# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
82 2303 2194 13.817297275516433 0.8614945594474259
82 2304 2194 12.818802752207176 0.9904507379373122
82 2305 2194 11.820562761560666 1.1449388727864231
82 2306 2194 10.822647735189165 1.3316796810917728
82 2307 2194 9.825156690862269 1.5597399330354689
82 2308 2194 8.82823334535263 1.8416105375077965
82 2309 2194 7.8320944835973805 2.194930909049568
82 2310 2194 6.837083003737556 2.645360596988473
82 2311 2194 5.843774807433754 3.2315970108836916
82 2312 2194 4.8532158410684625 4.0146620954818335
82 2313 2194 3.8675191014393597 5.096292130144738
82 2314 2194 2.8916611143076163 6.658031619276712
82 2315 2194 1.9405421922749362 9.045594821879769
82 2316 2194 1.0815285479355903 12.824478192454153
82 2317 2194 0.7574325052439442 15.829027568077157
82 2318 2194 1.4063086432218814 11.987031096878273
82 2319 2194 2.3198499951507685 8.505762806910303
82 2320 2194 3.2841595576344145 6.312885477399632
82 2321 2194 4.2649389210165625 4.861863385451561
82 2322 2194 5.252970968890117 3.847438396641867
82 2323 2194 6.244814168572418 3.1078242733036534
82 2324 2194 7.2389021267042475 2.551112729691552
82 2325 2194 8.234421898348646 2.12153904047684
82 2326 2194 9.23091024764103 1.7834124399659794
82 2327 2194 10.228084082564273 1.5128910298032356
82 2328 2194 11.225760731460701 1.2934854658909671
82 2329 2194 12.223817079783448 1.1134604634322107
82 2330 2194 13.22216714461007 0.964261631404574
82 2331 2194 14.220749066065629 0.8395251106845735
82 2332 2194 15.219517206534736 0.7344330901991957
82 2298 2195 18.799938936070816 0.46635963184378
82 2299 2195 17.80004786510396 0.5257136954881028
82 2300 2195 16.800169761046835 0.5946523481064864
82 2301 2195 15.800307085623142 0.6751455631238865
82 2302 2195 14.800462965731624 0.769677505376139
82 2303 2195 13.80064143436796 0.8814159535489866
82 2304 2195 12.800847784424056 1.0144516593796986
82 2305 2195 11.801089102281818 1.1741435459410123
82 2306 2195 10.801375097643593 1.3676284322937946
82 2307 2195 9.801719440995829 1.6045945675564437
82 2308 2195 8.80214201203298 1.898493796793933
82 2309 2195 7.802672875367548 2.26851512477431
82 2310 2195 6.803359758236876 2.7429505142154174
82 2311 2195 5.804283246017322 3.3652751870821933
82 2312 2195 4.805590910595472 4.205969355900986
82 2313 2195 3.8075850614265043 5.387854549992869
82 2314 2195 2.810996976163213 7.148296412209899
82 2315 2195 1.8181595089538154 10.026328769359296
82 2316 2195 0.8424393153216617 15.6342364937955
82 2317 2195 0.33720023724796117 20.964366299307766
82 2318 2195 1.231951297738889 12.376966526079903
82 2319 2195 2.218491379293817 8.437276982849484
82 2320 2195 3.213363347024646 6.202001273747539
82 2321 2195 4.210665505594322 4.76278887984925
82 2322 2195 5.209002207717169 3.766214143601843
82 2323 2195 6.207874354398838 3.042344016036217
82 2324 2195 7.207059317086494 2.498267679567781
82 2325 2195 8.20644283474903 2.078611576672657
82 2326 2195 9.205960243233953 1.748258814344491
82 2327 2195 10.205572203458491 1.4838661330262286
82 2328 2195 11.205253410789291 1.269332172355927
82 2329 2195 12.204986849644923 1.09321386378841
82 2330 2195 13.2047606566725 0.947175324111311
82 2331 2195 14.204566308057645 0.8250165383112391
82 2332 2195 15.204397521770037 0.7220434072633513
82 2333 2195 16.20424956608628 0.6346468922972225
82 2298 2196 18.840851997720048 0.47187576049746
82 2299 2196 17.84325373915845 0.5319308102202334
82 2300 2196 16.845940282453586 0.6016648085103287
82 2301 2196 15.848965392100295 0.6830565072413383
82 2302 2196 14.8523972475824 0.7785956073598194
82 2303 2196 13.856323610539476 0.8914479674660325
82 2304 2196 12.860859380305586 1.025686958039251
82 2305 2196 11.866157929169603 1.1866233474729082
82 2306 2196 10.872428615539175 1.3812852331222512
82 2307 2196 9.879964777264924 1.619132057720652
82 2308 2196 8.889190289334344 1.9131435352463855
82 2309 2196 7.900740724767295 2.2815258510210317
82 2310 2196 6.9156130603148185 2.7504618319930305
82 2311 2196 5.935461565876519 3.3586617117041864
82 2312 2196 4.963235235206748 4.164993408659134
82 2313 2196 4.004710226720311 5.260761120091188
82 2314 2196 3.0727355890148913 6.783692170023789
82 2315 2196 2.2012959819159126 8.883374103604856
82 2316 2196 1.4999013300879473 11.244823005628962
82 2317 2196 1.2859642296736113 11.614619341114443
82 2318 2196 1.7486291773845293 9.424009966517927
82 2319 2196 2.5419881982418695 7.1974154505724055
82 2320 2196 3.444663118506859 5.5566758988862555
82 2321 2196 4.389727098579346 4.379595254097426
82 2322 2196 5.354783282262906 3.518240151892809
82 2323 2196 6.330695380446192 2.8719829916065707
82 2324 2196 7.313118623405694 2.3759874298355816
82 2325 2196 8.299741200784736 1.9878614109177437
82 2326 2196 9.28922515606141 1.6791139209430486
82 2327 2196 10.280744331029956 1.4300512828310872
82 2328 2196 11.273761750188134 1.2267074218011969
82 2329 2196 12.267913596044172 1.0589512156606369
82 2330 2196 13.262944771053144 0.9192860993879735
82 2331 2196 14.258671186334524 0.8020675348949321
82 2332 2196 15.254956702659198 0.7029798084839095
82 2333 2196 16.25169849584982 0.6186781133194023
82 2297 2197 19.92771196098516 0.42196557507624594
82 2298 2197 18.93456373936277 0.4739275681787601
82 2299 2197 17.942176679544538 0.5338998140388854
82 2300 2197 16.950684469955554 0.6034256454105792
82 2301 2197 15.960253882692243 0.6844168943156824
82 2302 2197 14.971095617889603 0.7792613437157444
82 2303 2197 13.983479681395247 0.8909676518566426
82 2304 2197 12.997757652764347 1.023362909359355
82 2305 2197 12.014395698494145 1.1813647322053191
82 2306 2197 11.034024832308248 1.3713594081603462
82 2307 2197 10.057519773780983 1.6017305272489293
82 2308 2197 9.086127007696732 1.8835970743929353
82 2309 2197 8.121681106765791 2.231826135807451
82 2310 2197 7.166987093611712 2.6663432687106767
82 2311 2197 6.226532261218704 3.2135289031845025
82 2312 2197 5.307890729847191 3.906553831340401
82 2313 2197 4.424669931192406 4.780126781594954
82 2314 2197 3.6030131834339234 5.844000858920966
82 2315 2197 2.895808004685239 6.993209009319873
82 2316 2197 2.4061803756160005 7.8341542774300725
82 2317 2197 2.2789699427592303 7.797606647454135
82 2318 2197 2.5685996184692663 6.914103996951072
82 2319 2197 3.162547074748597 5.762315837917867
82 2320 2197 3.9250100636815395 4.710843052717522
82 2321 2197 4.77595058600922 3.851149722842909
82 2322 2197 5.6757117615328445 3.169805819750141
82 2323 2197 6.604370068371602 2.631742547674125
82 2324 2197 7.551271680982162 2.2042167667504624
82 2325 2197 8.510329253325256 1.8613483765221097
82 2326 2197 9.477853343453045 1.583623488105096
82 2327 2197 10.451492907714405 1.356484533179311
82 2328 2197 11.429685210013659 1.1690390860961601
82 2329 2197 12.41135383429243 1.0130686964729076
82 2330 2197 13.39573454499625 0.8823080563931521
82 2331 2197 14.382270474442008 0.7719289748771403
82 2332 2197 15.370546639596355 0.6781711557177823
82 2333 2197 16.360247675387047 0.5980763736043863
82 2297 2198 20.06623292997445 0.42110306787974106
82 2298 2198 19.080296224115376 0.4724385820965599
82 2299 2198 18.095902961720142 0.5315401630456148
82 2300 2198 17.113319490969374 0.5998553855620845
82 2301 2198 16.13287649490917 0.6791585785015598
82 2302 2198 15.154989409431906 0.7716374567506449
82 2303 2198 14.18018702274387 0.8800052614411921
82 2304 2198 13.209152281656614 1.0076456620798901
82 2305 2198 12.24278171005244 1.1587984575499926
82 2306 2198 11.282273884283923 1.3387927198217127
82 2307 2198 10.329264446222464 1.5543262165746041
82 2308 2198 9.386037715670863 1.8137650013115711
82 2309 2198 8.45586802167562 2.127368205601582
82 2310 2198 7.543586945213584 2.5071645572421577
82 2311 2198 6.65655346256584 2.9657638428217195
82 2312 2198 5.806350316678948 3.512354161267871
82 2313 2198 5.0117565782865166 4.142091266132785
82 2314 2198 4.303684932705764 4.8129536398739186
82 2315 2198 3.7317159591800486 5.411108949150261
82 2316 2198 3.3659625666367 5.746927986778354
82 2317 2198 3.2762332029329007 5.667145246697143
82 2318 2198 3.4839207798112204 5.21156854746589
82 2319 2198 3.9422967924803523 4.567914909027671
82 2320 2198 4.576647681436854 3.9034435622747643
82 2321 2198 5.324444008532889 3.301907414064603
82 2322 2198 6.1444042835739765 2.7880435407997646
82 2323 2198 7.011255522372771 2.3596705923230608
82 2324 2198 7.909595691310848 2.0055790492310352
82 2325 2198 8.829819024193167 1.7131117591341931
82 2326 2198 9.765741344107166 1.4708295412008277
82 2327 2198 10.713248993652881 1.2691793995666318
82 2328 2198 11.669520298624317 1.1004392452782839
82 2329 2198 12.63256521851383 0.9584469904381564
82 2330 2198 13.600944967170696 0.8383023972677669
82 2331 2198 14.573596124498795 0.7361034494102096
82 2332 2198 15.549717167846069 0.64873106658341
82 2333 2198 16.528693354285668 0.5736792578924844
82 2298 2199 19.27686966288851 0.4674643766787828
82 2299 2199 18.303051767396383 0.5249482951872778
82 2300 2199 17.33221578448619 0.5911145701663912
82 2301 2199 16.364892422499842 0.6675430686122102
82 2302 2199 15.401743537664597 0.7561456935804821
82 2303 2199 14.443604259325081 0.8592395878564874
82 2304 2199 13.491541943009853 0.9796320356270375
82 2305 2199 12.546940025360547 1.1207125554924822
82 2306 2199 11.61161935304439 1.2865385108986762
82 2307 2199 10.688016841303883 1.4818807204987376
82 2308 2199 9.779453154445594 1.7121539826024166
82 2309 2199 8.890540141071089 1.9830731725679827
82 2310 2199 8.027808169107978 2.2997133671667886
82 2311 2199 7.200673857355104 2.6643717064098844
82 2312 2199 6.422904638868436 3.0722630508132482
82 2313 2199 5.71469194270331 3.5040601576465895
82 2314 2199 5.105066502994704 3.916216875553317
82 2315 2199 4.633109538959665 4.236791332869802
82 2316 2199 4.343927255376117 4.383527940088648
82 2317 2199 4.274775315732972 4.309753272251574
82 2318 2199 4.435955815830495 4.039689325830822
82 2319 2199 4.804342202633034 3.649375059691678
82 2320 2199 5.337200014989254 3.217899910293572
82 2321 2199 5.990801615810837 2.7987058306189563
82 2322 2199 6.730059732275947 2.418279589631536
82 2323 2199 7.529787779214142 2.0853417317227385
82 2324 2199 8.372676035772738 1.7993764398103556
82 2325 2199 9.246929436304981 1.555927814526447
82 2326 2199 10.144442025069885 1.34934892301746
82 2327 2199 11.05955261301308 1.174063400464635
82 2328 2199 11.988231896322532 1.0250645165592842
82 2329 2199 12.927555994850897 0.8980539525796902
82 2330 2199 13.875363202453686 0.7894238194664052
82 2331 2199 14.830027107190542 0.6961793999542459
82 2332 2199 15.790304113601065 0.6158470289056
82 2300 2200 17.605274891349815 0.5775863395315151
82 2301 2200 16.653819501843795 0.6501300577016796
82 2302 2200 15.708395971581348 0.7336102077834009
82 2303 2200 14.770162626050995 0.8298958138830929
82 2304 2200 13.840581779679423 0.941163375753726
82 2305 2200 12.921520963106259 1.0699080971447117
82 2306 2200 12.015394458776415 1.2189130690349546
82 2307 2200 11.125363095198079 1.391131847977796
82 2308 2200 10.255618167618948 1.5894046011987417
82 2309 2200 9.411785377918278 1.815872215381758
82 2310 2200 8.601494288784755 2.0708782202416
82 2311 2200 7.835158198785599 2.35109089390822
82 2312 2200 7.126970183745519 2.6466729654697825
82 2313 2200 6.495975985177139 2.93790615425106
82 2314 2200 5.966716349886137 3.1931913895776263
82 2315 2200 5.568276573590701 3.3724234892938894
82 2316 2200 5.330075421605162 3.439234719459171
82 2317 2200 5.273869926344401 3.3781395982067264
82 2318 2200 5.405340322310923 3.2033412714692617
82 2319 2200 5.711541298108664 2.9506219508685603
82 2320 2200 6.166498520230201 2.660252038356896
82 2321 2200 6.740156081278957 2.36435176046403
82 2322 2200 7.404978325424198 2.0831611273644746
82 2323 2200 8.138654925723452 1.8268949508845498
82 2324 2200 8.92422007796777 1.599113060652007
82 2325 2200 9.749138628617581 1.3995917835955936
82 2326 2200 10.604230476560002 1.2262434508727402
82 2327 2200 11.482756811846379 1.0762440599818084
82 2328 2200 12.379729560858948 0.9466373605501648
82 2329 2200 13.291414672637572 0.8346290269883392
82 2330 2200 14.214981674276116 0.737709596562057
82 2331 2200 15.148257457542972 0.6536880640098928
82 2301 2201 16.996755690424944 0.6277131172116506
82 2302 2201 16.07151840990742 0.7051531376663153
82 2303 2201 15.155781207182741 0.7935738588709068
82 2304 2201 14.251375512559973 0.8945397042220208
82 2305 2201 13.360602681016843 1.009717048628215
82 2306 2201 12.486380740630766 1.1407732464233418
82 2307 2201 11.632441876063485 1.2891812296860394
82 2308 2201 10.803596808470585 1.4558722730334188
82 2309 2201 10.006083349642669 1.640660425249233
82 2310 2201 9.248010813142288 1.8413593252060574
82 2311 2201 8.539888992252601 2.0525678744252
82 2312 2201 7.895169662521358 2.2642952090431425
82 2313 2201 7.33060052110317 2.461013354985566
82 2314 2201 6.865981648679125 2.6222908739899897
82 2315 2201 6.522706800094495 2.7263072217234945
82 2316 2201 6.320577821686829 2.756256128024761
82 2317 2201 6.2732530636026365 2.70687147705897
82 2318 2201 6.384176062735137 2.5867326347007915
82 2319 2201 6.64542730003126 2.414570808296651
82 2320 2201 7.040291471239044 2.212370419423492
82 2321 2201 7.547827766980489 1.9995434588153682
82 2322 2201 8.14700583036505 1.7902150427883812
82 2323 2201 8.819166854074288 1.5931147839845938
82 2324 2201 9.54891114211474 1.4127166363715484
82 2325 2201 10.324035257592037 1.2506084706270773
82 2326 2201 11.135066412015867 1.1066291729960291
82 2327 2201 11.974711019477857 0.979669397470295
82 2328 2201 12.837355802500952 0.8681825328642129
82 2329 2201 13.718662617033969 0.7704877091900636
82 2330 2201 14.615255865020146 0.6849371643349964
82 2302 2202 16.48738014361266 0.6720660611755227
82 2303 2202 15.596079763837883 0.7520499554743232
82 2304 2202 14.718753479829532 0.8422121285034689
82 2305 2202 13.858055563461797 0.9435256115534627
82 2306 2202 13.01728481673482 1.0567842807636545
82 2307 2202 12.200561626416848 1.1823973710643398
82 2308 2202 11.413049723890445 1.3200769322793893
82 2309 2202 10.661224319936066 1.4683936442455374
82 2310 2202 9.953175573654706 1.6242036721251807
82 2311 2202 9.298908753181585 1.7820208103013604
82 2312 2202 8.710551302873863 1.9335432359370677
82 2313 2202 8.202298702193064 2.067722399303555
82 2314 2202 7.7898462115755835 2.1718573003413817
82 2315 2202 7.4890389236536175 2.2339617338056215
82 2316 2202 7.313665565227835 2.2459211347717773
82 2317 2202 7.272805785939827 2.206085794883135
82 2318 2202 7.368697578269872 2.1198404880878052
82 2319 2202 7.5961637686401104 1.9977975438453768
82 2320 2202 7.943909868572351 1.8526948174172786
82 2321 2202 8.397005656780376 1.6965492278972643
82 2322 2202 8.939446515305189 1.5389780715243462
82 2323 2202 9.556029719501847 1.3867179653242017
82 2324 2202 10.233362301804965 1.2439083711844099
82 2325 2202 10.960187224678393 1.112685223829611
82 2326 2202 11.72730591397717 0.993794874112707
82 2327 2202 12.527318308401219 0.8871005756562601
82 2328 2202 13.35431405950919 0.791953073220702
82 2302 2203 16.952100282855604 0.6356826348506206
82 2303 2203 16.086569056203174 0.7070928600268598
82 2304 2203 15.237509770300196 0.786520525748219
82 2305 2203 14.407834813045103 0.8744085055885472
82 2306 2203 13.601092014981548 0.9709332727275318
82 2307 2203 12.82161081923778 1.0758286658899185
82 2308 2203 12.074672003826677 1.1881491816184306
82 2309 2203 11.366692746792982 1.3059781483238841
82 2310 2203 10.70540536364675 1.4261148889010986
82 2311 2203 10.09998534652388 1.5438242778484899
82 2312 2203 9.561051406618288 1.6527956225544653
82 2313 2203 9.100423286858584 1.7455024582645393
82 2314 2203 8.730504223697418 1.8141130294510681
82 2315 2203 8.463197031854977 1.851905137956984
82 2316 2203 8.308411641222367 1.8548174396078325
82 2317 2203 8.272466621268398 1.822526025139175
82 2318 2203 8.356895595853777 1.7585346204799912
82 2319 2203 8.55813671309361 1.6692328148560573
82 2320 2203 8.868241313811952 1.5623778599068938
82 2321 2203 9.276297968478675 1.4456235469554943
82 2322 2203 9.770041146279889 1.325516718582086
82 2323 2203 10.33720000773916 1.2070548081234371
82 2324 2203 10.966389743210978 1.0936750337901775
82 2325 2203 11.64756214836407 0.9874824192768781
82 2326 2203 12.372134173213766 0.8895597440666578
82 2327 2203 13.132924426798638 0.8002661678108828
82 2328 2203 13.923997414535984 0.7194838252418516
82 2302 2204 17.461778374495335 0.5972721144536185
82 2303 2204 16.622806742544817 0.6603227092579302
82 2304 2204 15.802585358098652 0.7295135169686718
82 2305 2204 15.004189548255992 0.8049153807163754
82 2306 2204 14.231293124659993 0.8863121547022146
82 2307 2204 13.488280246198745 0.9730681488031627
82 2308 2204 12.780364001075858 1.0639701086621673
82 2309 2204 12.113699022181299 1.1570602367563168
82 2310 2204 11.495464496922105 1.2494965853488145
82 2311 2204 10.93387872623421 1.337502173669403
82 2312 2204 10.438089097147882 1.4164844057417694
82 2313 2204 10.017869234522776 1.4814013172717264
82 2314 2204 9.68306273861728 1.527396203732313
82 2315 2204 9.442759342480294 1.5506107801780675
82 2316 2204 9.304284174507961 1.5489599068552518
82 2317 2204 9.272200601798893 1.5225949907033887
82 2318 2204 9.347604185030526 1.4738693098226672
82 2319 2204 9.527943324768502 1.4068197743562418
82 2320 2204 9.807431060170707 1.3263715544625148
82 2321 2204 10.177902730916697 1.2375384092892001
82 2322 2204 10.629849669680283 1.1448209758825765
82 2323 2204 11.153371866839304 1.0518759069248866
82 2324 2204 11.738897052108555 0.9614236552658281
82 2325 2204 12.377629175250137 0.8753153482707859
82 2326 2204 13.06176496496564 0.7946789257452991
82 2327 2204 13.784545839453845 0.7200865146321872
82 2302 2205 18.01259847995266 0.5579642578247529
82 2303 2205 17.200514643463244 0.6131232512762562
82 2304 2205 16.409195714598383 0.6728563981183077
82 2305 2205 15.641793503303715 0.7369965731400722
82 2306 2205 14.902003355253775 0.8051091120531725
82 2307 2205 14.194143299262384 0.8764017829451893
82 2308 2205 13.523228312795569 0.94963056618783
82 2309 2205 12.895026328007095 1.023018249958101
82 2310 2205 12.31607502412991 1.094213549751062
82 2311 2205 11.793629805958682 1.1603278602183436
82 2312 2205 11.335506340697686 1.218088006502667
82 2313 2205 10.949781002376163 1.2641274175903527
82 2314 2205 10.644327315523437 1.2953992563834917
82 2315 2205 10.426202760353302 1.3096399336732718
82 2316 2205 10.30095646044576 1.305764742450654
82 2317 2205 10.271986370707456 1.2840722490271694
82 2318 2205 10.340101740311852 1.2461870963163342
82 2319 2205 10.50341392119727 1.1947613216441038
82 2320 2205 10.75758820554129 1.1330337766875842
82 2321 2205 11.096382473581267 1.0643757073942255
82 2322 2205 11.512328348340398 0.9919241096237627
82 2323 2205 11.997404052544136 0.9183502012910548
82 2324 2205 12.543592148982 0.845760169732936
82 2325 2205 13.143275999536925 0.7756963436788291
82 2303 2206 17.81565895497535 0.5666039740796638
82 2304 2206 17.052908960057046 0.6178115990750972
82 2305 2206 16.31581147231097 0.6720280272860489
82 2306 2206 15.608001281393935 0.7287222545690346
82 2307 2206 14.933643359876893 0.7870786599054005
82 2308 2206 14.297471944368194 0.8459476678739706
82 2309 2206 13.704805872393672 0.9038160819078862
82 2310 2206 13.161523620006786 0.9588149845671374
82 2311 2206 12.673977434096882 1.008784798540284
82 2312 2206 12.248824596670385 1.0514124717147
82 2313 2206 11.892758468917036 1.084441805757986
82 2314 2206 11.612136065341222 1.1059350486167052
82 2315 2206 11.412523997784135 1.1145385021548113
82 2316 2206 11.298216850459157 1.1096892495484034
82 2317 2206 11.27181014744303 1.0917060691136768
82 2318 2206 11.333918298629126 1.0617375979069827
82 2319 2206 11.483105154965733 1.021583237788982
82 2320 2206 11.716044725076847 0.9734375014526302
82 2321 2206 12.027871964732642 0.9196215540480671
82 2322 2206 12.412642909550001 0.8623551630514205
82 2323 2206 12.863813742432779 0.803598250587558
82 2324 2206 13.374666500515175 0.7449666989849189
82 2303 2207 18.464498476806604 0.5216006408049683
82 2304 2207 17.72968426114785 0.565267891489511
82 2305 2207 17.02191834077447 0.6108914688822568
82 2306 2207 16.34471486444455 0.6579224080548457
82 2307 2207 15.702028658743275 0.7055957874213293
82 2308 2207 15.098268245066903 0.7529098551978671
82 2309 2207 14.538284080316908 0.7986242798387507
82 2310 2207 14.027319915079875 0.8412878297351998
82 2311 2207 13.570913897007708 0.8793045357423065
82 2312 2207 13.174737340835202 0.9110422518636118
82 2313 2207 12.844364678721865 0.9349780056451908
82 2314 2207 12.584979300737777 0.9498621673313353
82 2315 2207 12.40103640830067 0.9548723714795303
82 2316 2207 12.29592225089274 0.9497238242297622
82 2317 2207 12.27166264203835 0.9347091258712155
82 2318 2207 12.328734890490594 0.9106573683497704
82 2319 2207 12.46602197976566 0.8788230219347947
82 2320 2207 12.680918894149627 0.8407316467989437
82 2321 2207 12.969568381407358 0.7980158053610481
82 2322 2207 13.327179146391105 0.7522701232064
82 2323 2207 13.748370958044534 0.7049432969527117
82 2324 2207 14.227498163767333 0.6572725015530559
82 2304 2208 18.43588088483959 0.5157955743569376
82 2305 2208 17.75628632344033 0.5540751046285938
82 2306 2208 17.10817652469119 0.5930177944458639
82 2307 2208 16.495263077623076 0.6319441891104894
82 2308 2208 15.921611224998417 0.6700122963311252
82 2309 2208 15.391611481582947 0.7062289206897889
82 2310 2208 14.909919651024161 0.7394821078834586
82 2311 2208 14.481357118723263 0.7685981187325464
82 2312 2208 14.110765535575927 0.7924223303935544
82 2313 2208 13.802815075193822 0.8099176228109892
82 2314 2208 13.561773630318354 0.8202674669096753
82 2315 2208 13.391254758236762 0.8229663390203401
82 2316 2208 13.29397246875437 0.8178796264931449
82 2317 2208 13.271537363847477 0.8052600750608334
82 2318 2208 13.324327525244945 0.7857170783478027
82 2319 2208 13.451457318818676 0.7601456682305366
82 2320 2208 13.650849936908726 0.7296302179576897
82 2321 2208 13.919400274437166 0.6953411018645342
82 2322 2208 14.253199781101852 0.6584406134699707
82 2323 2208 14.647788365483791 0.6200090420268564
82 2311 2209 15.402912192179661 0.6737754097508738
82 2312 2209 15.055022550630648 0.6917931549317203
82 2313 2209 14.766777034952407 0.7046716884156801
82 2314 2209 14.541722869041283 0.7118710960527175
82 2315 2209 14.382826704093972 0.7130782851278332
82 2316 2209 14.292295267031085 0.7082399562340946
82 2317 2209 14.271429641069586 0.6975683413958765
82 2318 2209 14.320534347572371 0.6815185710700371
82 2319 2209 14.438895525628007 0.6607421014920875
82 2312 2210 16.006052105375556 0.606078568824836
82 2313 2210 15.735237653114673 0.6156114672721766
82 2314 2210 15.524229578307525 0.6205990000877152
82 2315 2210 15.375490366163891 0.6208467754542671
82 2316 2210 15.290837256344046 0.6163450338776579
82 2314 2211 16.50883714863037 0.5432757147133163
68 1119 2391 13.751686587469965 1.0113217667564274
68 1120 2391 13.36221852837325 1.0409064134326715
68 1121 2391 13.037978524295912 1.0586189083892348
68 1122 2391 12.783930694430468 1.063289385592643
68 1123 2391 12.604320053061233 1.054600216413261
68 1124 2391 12.502355138133039 1.0331392555291574
68 1116 2392 14.451051311236876 0.9703720849134867
68 1117 2392 13.866249817452486 1.0379356147498906
68 1118 2392 13.330899594551042 1.1001263001568284
68 1119 2392 12.851182202427962 1.1537109107021337
68 1120 2392 12.433538675694914 1.1954270872214565
68 1121 2392 12.084406646583906 1.2224084898955696
68 1122 2392 11.80986384341502 1.2326411403934088
68 1123 2392 11.61520055788971 1.2253273039849804
68 1124 2392 11.504472347743787 1.2010390904341148
68 1125 2392 11.480108187643596 1.1616077597106302
68 1126 2392 11.542654980549388 1.109787898324468
68 1114 2393 15.033192741397311 0.9058830927726026
68 1115 2393 14.333069594472805 0.991146542927897
68 1116 2393 13.670292023215923 1.078232811269207
68 1117 2393 13.050551099474726 1.1643710716838116
68 1118 2393 12.480259772937462 1.2459182793352364
68 1119 2393 11.96649004512188 1.3184976571509406
68 1120 2393 11.516808759374323 1.3773736611652738
68 1121 2393 11.13898038421835 1.4180722038714406
68 1122 2393 10.840520467210107 1.4371469197918931
68 1123 2393 10.628117613199493 1.432878648849804
68 1124 2393 10.506992148088878 1.405657955810955
68 1125 2393 10.480309346579489 1.3578963138045126
68 1126 2393 10.548785901704587 1.2935027900178002
68 1127 2393 10.710596808768479 1.2171307830023825
68 1128 2393 10.961609553345784 1.1334453657816728
68 1129 2393 11.295879071590736 1.046587040153991
68 1113 2394 15.119553035721678 0.8872656028226757
68 1114 2394 14.354124285375288 0.9834952540195885
68 1115 2394 13.619136683358484 1.0863354555119704
68 1116 2394 12.91978653074426 1.1939471851472294
68 1117 2394 12.262172890642214 1.3033230274484704
68 1118 2394 11.653363634590695 1.4100845658317385
68 1119 2394 11.101391084003884 1.5084787317910864
68 1120 2394 10.615125246552722 1.5917353818973983
68 1121 2394 10.203964131650064 1.652901118048396
68 1122 2394 9.877291329104407 1.6860883398695061
68 1123 2394 9.643696594149006 1.6878093766078925
68 1124 2394 9.510041219679398 1.657877558866741
68 1125 2394 9.480552937461045 1.5994576809271055
68 1126 2394 9.556196105145672 1.5182411079493041
68 1127 2394 9.734520224438459 1.4211320705078285
68 1128 2394 10.01003916076263 1.3149688925678082
68 1129 2394 10.375012481920274 1.2056384485786502
68 1130 2394 10.820392044653536 1.0976711569707958
68 1131 2394 11.336705165082208 0.9942137688215135
68 1112 2395 15.336390840090129 0.8470380123295783
68 1113 2395 14.513610302057876 0.9485791778553831
68 1114 2395 13.714404252463924 1.060906894289075
68 1115 2395 12.943140422633164 1.1836495368941637
68 1116 2395 12.2051171235675 1.315418058626404
68 1117 2395 11.506732116461245 1.4533333304942895
68 1118 2395 10.855638350645288 1.5925299216016149
68 1119 2395 10.260842265623266 1.7258135288649026
68 1120 2395 9.732670959197216 1.843778181061461
68 1121 2395 9.282504187987254 1.9357417488625908
68 1122 2395 8.922156914110005 1.9916588686340018
68 1123 2395 8.662845029203801 2.004623114822191
68 1124 2395 8.513805494607043 1.9729428227301347
68 1125 2395 8.480853966435287 1.9006911638618365
68 1126 2395 8.565330349729727 1.7964090717549193
68 1127 2395 8.763839569503839 1.6706998058335496
68 1128 2395 9.068896515012248 1.533883690169304
68 1129 2395 9.470210346132832 1.3944902043192442
68 1130 2395 9.956148050325558 1.258707605252506
68 1131 2395 10.514983785056517 1.1305045880324458
68 1132 2395 11.13574802157455 1.0120679530261647
68 1113 2396 13.953095857192423 1.006052556259105
68 1114 2396 13.119789784901297 1.1353310381508173
68 1115 2396 12.31133152831165 1.2798176038636198
68 1116 2396 11.532947758487442 1.4391074177733814
68 1117 2396 10.791148409692111 1.6111129977979797
68 1118 2396 10.09400237764984 1.7911542300439258
68 1119 2396 9.451395875742412 1.9709876586464061
68 1120 2396 8.87518360373467 2.1382135618206752
68 1121 2396 8.379074173200806 2.2768420176321027
68 1122 2396 7.97802506890025 2.3698381537526787
68 1123 2396 7.686929425980239 2.40362560071538
68 1124 2396 7.5185692787924046 2.3728131532386643
68 1125 2396 7.481235459467975 2.28232737859376
68 1126 2396 7.576865050929774 2.1454582600011154
68 1127 2396 7.800569466391611 1.9791906416821161
68 1128 2396 8.141798572797116 1.799637407406193
68 1129 2396 8.586552509593195 1.619391252126236
68 1130 2396 9.11969758270532 1.4468820971461664
68 1131 2396 9.726709823984743 1.2869355811317917
68 1132 2396 10.394656511881543 1.141738618113524
68 1113 2397 13.443693093789378 1.0571121600628834
68 1114 2397 12.576680166085177 1.2033708434116221
68 1115 2397 11.730851801979272 1.3704986506628623
68 1116 2397 10.911135779560274 1.5597563441845534
68 1117 2397 10.123876925368089 1.770854151442909
68 1118 2397 9.377253542482494 2.0006035652735625
68 1119 2397 8.681755813198189 2.241033703250383
68 1120 2397 8.050644943108633 2.4773316243192824
68 1121 2397 7.500192264202342 2.6868187044319503
68 1122 2397 7.04931798119511 2.841179070965543
